created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-09-14 11:52:35,2020-09-14 12:23:44,31,114,145,1,"https://gerrit.wikimedia.org/r/#/q/9a0bc5f7,n,z",1869.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 11:10:01,2020-09-14 11:15:11,13,19,32,2,"https://gerrit.wikimedia.org/r/#/q/8585e779,n,z",259510.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 09:46:14,2020-09-14 10:54:07,9,8,17,1,"https://gerrit.wikimedia.org/r/#/q/76143599,n,z",4073.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 12:17:48,2020-09-14 09:35:59,57,17,74,5,"https://gerrit.wikimedia.org/r/#/q/3ba5c9d1,n,z",422291.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 10:11:52,2020-09-14 09:15:36,316,55,371,3,"https://gerrit.wikimedia.org/r/#/q/912c04ef,n,z",255824.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-25 18:30:58,2020-09-14 07:21:31,149,131,280,2,"https://gerrit.wikimedia.org/r/#/q/62de00da,n,z",1687833.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 20:01:06,2020-09-13 19:12:28,297,94,391,3,"https://gerrit.wikimedia.org/r/#/q/ec12768a,n,z",429082.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 04:51:39,2020-09-11 08:53:56,42,131,173,1,"https://gerrit.wikimedia.org/r/#/q/2bc8600f,n,z",14537.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 09:31:22,2020-09-09 10:59:08,13,0,13,3,"https://gerrit.wikimedia.org/r/#/q/d231f5b5,n,z",5266.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 13:12:30,2020-09-09 10:57:08,65,37,102,3,"https://gerrit.wikimedia.org/r/#/q/263caeb7,n,z",78278.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 15:29:05,2020-09-09 09:25:33,81,13,94,3,"https://gerrit.wikimedia.org/r/#/q/bfbe4453,n,z",64588.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-07 20:16:24,2020-09-09 05:49:05,476,120,596,4,"https://gerrit.wikimedia.org/r/#/q/2ef1ac27,n,z",120761.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 10:28:11,2020-09-08 11:38:41,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/7fb18b45,n,z",4230.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-05 11:33:26,2020-09-08 10:21:47,301,157,458,4,"https://gerrit.wikimedia.org/r/#/q/2f3647db,n,z",2933301.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 21:32:01,2020-09-14 23:46:08,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/92a8ca34,n,z",8047.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 18:47:11,2020-09-14 22:39:32,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/5b20503e,n,z",13941.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-25 12:57:09,2020-09-14 22:29:59,183,34,217,4,"https://gerrit.wikimedia.org/r/#/q/ebaa132e,n,z",1762370.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 13:53:22,2020-09-12 19:18:26,27,6,33,8,"https://gerrit.wikimedia.org/r/#/q/38b5a9c0,n,z",192304.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-10 19:38:50,2020-09-11 18:15:03,18,2,20,6,"https://gerrit.wikimedia.org/r/#/q/34fb7c64,n,z",2759773.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 13:29:10,2020-09-11 18:46:16,38,7,45,1,"https://gerrit.wikimedia.org/r/#/q/d4f67918,n,z",19026.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 18:32:39,2020-09-10 23:08:16,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/c439b3c3,n,z",16537.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 13:53:22,2020-09-10 23:05:13,49,30,79,1,"https://gerrit.wikimedia.org/r/#/q/f96678d5,n,z",33111.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 22:15:26,2020-09-10 09:00:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/965f3170,n,z",38674.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 21:06:54,2020-09-09 21:47:11,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a59dee8e,n,z",2417.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-12 20:35:30,2020-09-09 20:48:57,62,1,63,7,"https://gerrit.wikimedia.org/r/#/q/2cc39f2b,n,z",2420007.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-21 19:45:19,2020-09-09 19:28:48,4,25,29,2,"https://gerrit.wikimedia.org/r/#/q/ebe2071d,n,z",1640609.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 01:28:48,2020-09-08 11:09:34,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/14fb0135,n,z",34846.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:20:49,2020-09-11 22:43:29,6,85,91,1,"https://gerrit.wikimedia.org/r/#/q/83f54160,n,z",4960.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 22:53:35,2020-09-11 15:29:14,4,5,9,4,"https://gerrit.wikimedia.org/r/#/q/b5a33eb8,n,z",59739.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 22:54:25,2020-09-10 23:05:14,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/55f523df,n,z",649.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-01 13:49:09,2020-09-10 19:29:06,36,25,61,1,"https://gerrit.wikimedia.org/r/#/q/fed6a018,n,z",797997.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-12 08:48:39,2020-09-14 14:30:56,3106,29,3135,1,"https://gerrit.wikimedia.org/r/#/q/28d66e4e,n,z",193337.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-15 01:00:46,2020-09-15 01:31:35,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/357c8224,n,z",1849.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 20:38:07,2020-09-14 21:23:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c20f21f7,n,z",2717.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 15:47:59,2020-09-14 20:37:42,49,12,61,5,"https://gerrit.wikimedia.org/r/#/q/4abfbd3c,n,z",535783.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 07:40:32,2020-09-13 09:22:54,21,3,24,4,"https://gerrit.wikimedia.org/r/#/q/a585ad63,n,z",6142.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 20:33:23,2020-09-08 20:52:54,184,66,250,0,"https://gerrit.wikimedia.org/r/#/q/f021dbf0,n,z",1171.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 20:35:55,2020-09-08 20:52:56,183,66,249,0,"https://gerrit.wikimedia.org/r/#/q/5a8e933c,n,z",1021.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 23:24:37,2020-09-14 08:52:19,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/37558985,n,z",34062.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:41:41,2020-09-12 08:08:25,6,93,99,2,"https://gerrit.wikimedia.org/r/#/q/f96ee41f,n,z",37604.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 22:18:23,2020-09-12 08:08:24,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/13e6e22c,n,z",35401.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 19:24:21,2020-09-11 15:29:26,37,4,41,1,"https://gerrit.wikimedia.org/r/#/q/4fd2ddbf,n,z",158705.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:21:46,2020-09-11 22:43:27,1,83,84,1,"https://gerrit.wikimedia.org/r/#/q/df899240,n,z",4901.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 13:05:11,2020-09-14 14:35:14,95,0,95,1,"https://gerrit.wikimedia.org/r/#/q/92451a93,n,z",351003.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 19:21:50,2020-09-09 17:08:12,38,1,39,3,"https://gerrit.wikimedia.org/r/#/q/c5bdfd98,n,z",78382.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 19:21:50,2020-09-09 17:08:05,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/1df162f9,n,z",78375.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:22:31,2020-09-11 22:41:05,1,91,92,1,"https://gerrit.wikimedia.org/r/#/q/8962be12,n,z",4714.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-12 08:43:08,2020-09-14 14:30:54,3103,22,3125,1,"https://gerrit.wikimedia.org/r/#/q/2b3901ab,n,z",193666.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 20:49:40,2020-09-08 21:09:03,190,69,259,0,"https://gerrit.wikimedia.org/r/#/q/4e51d085,n,z",1163.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 00:16:15,2020-09-09 10:11:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f6afdb8d,n,z",35739.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 11:41:46,2020-09-11 20:24:23,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3ee734e9,n,z",290557.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-07 00:10:28,2020-09-11 00:51:35,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/60d595bd,n,z",348067.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-27 21:36:46,2020-09-08 17:16:42,1010,1400,2410,1,"https://gerrit.wikimedia.org/r/#/q/5763ebed,n,z",1021196.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 23:28:56,2020-09-14 05:55:55,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/55cc0d8e,n,z",23219.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:23:11,2020-09-12 08:29:25,2,84,86,1,"https://gerrit.wikimedia.org/r/#/q/d55e44b5,n,z",39974.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:23:56,2020-09-11 22:36:06,3,85,88,1,"https://gerrit.wikimedia.org/r/#/q/84a0fa02,n,z",4330.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 18:46:23,2020-09-13 19:13:11,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/68943286,n,z",1608.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 17:35:43,2020-09-13 18:30:11,870,616,1486,3,"https://gerrit.wikimedia.org/r/#/q/b49c0ec1,n,z",262468.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 17:12:30,2020-09-13 18:01:28,87,60,147,4,"https://gerrit.wikimedia.org/r/#/q/63d1f00b,n,z",434938.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 02:04:14,2020-09-13 17:39:09,86,6,92,3,"https://gerrit.wikimedia.org/r/#/q/20be8147,n,z",488095.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-06 20:24:08,2020-09-13 17:29:15,329,12,341,11,"https://gerrit.wikimedia.org/r/#/q/985256a3,n,z",594307.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-30 17:55:02,2020-09-13 17:10:20,107,49,156,5,"https://gerrit.wikimedia.org/r/#/q/9e4a9c6d,n,z",1206918.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 20:32:07,2020-09-13 16:58:49,10,1,11,2,"https://gerrit.wikimedia.org/r/#/q/bea8ce4c,n,z",419202.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-28 17:22:38,2020-09-13 16:57:48,11,5,16,3,"https://gerrit.wikimedia.org/r/#/q/6df11b7b,n,z",1380910.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 19:29:24,2020-09-14 19:50:24,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/103c0f35,n,z",1260.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 19:27:07,2020-09-14 19:53:04,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/9a6eaaba,n,z",1557.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:54:32,2020-09-14 20:24:06,61,19,80,2,"https://gerrit.wikimedia.org/r/#/q/0f41086b,n,z",253774.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:54:32,2020-09-12 03:11:33,61,66,127,1,"https://gerrit.wikimedia.org/r/#/q/ec7d8a0e,n,z",19021.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:54:32,2020-09-12 03:11:31,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/0b75cee8,n,z",19019.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:54:32,2020-09-12 02:55:14,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6e4e2ee7,n,z",18042.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 00:21:08,2020-09-12 03:20:14,17,12,29,2,"https://gerrit.wikimedia.org/r/#/q/6ee6f2ff,n,z",97146.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 09:02:04,2020-09-11 21:19:50,12,0,12,1,"https://gerrit.wikimedia.org/r/#/q/625da1d0,n,z",44266.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 08:30:27,2020-09-11 10:13:11,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/8afdd3f8,n,z",6164.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 02:58:01,2020-09-11 01:42:29,30,8,38,5,"https://gerrit.wikimedia.org/r/#/q/9208b895,n,z",81868.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 04:51:53,2020-09-11 09:49:35,38,17,55,4,"https://gerrit.wikimedia.org/r/#/q/c8f5fb0a,n,z",190662.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 03:45:49,2020-09-11 09:47:05,212,67,279,5,"https://gerrit.wikimedia.org/r/#/q/79935db2,n,z",194476.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-20 21:22:46,2020-09-11 01:42:27,63,33,96,5,"https://gerrit.wikimedia.org/r/#/q/314397c7,n,z",1829981.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 12:33:49,2020-09-09 22:23:33,45,31,76,3,"https://gerrit.wikimedia.org/r/#/q/2d49a486,n,z",121784.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 07:26:18,2020-09-09 22:44:22,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/b9a45080,n,z",55084.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 14:40:26,2020-09-09 06:12:27,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/3906856a,n,z",55921.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 14:40:26,2020-09-09 06:12:07,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/b30a3690,n,z",55901.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 14:20:26,2020-09-09 06:10:25,12,8,20,2,"https://gerrit.wikimedia.org/r/#/q/1ad920a8,n,z",56999.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-04 12:47:19,2020-09-09 06:09:34,45,21,66,5,"https://gerrit.wikimedia.org/r/#/q/69f89b38,n,z",408135.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 19:07:43,2020-09-08 19:52:39,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/6d02beaa,n,z",2696.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 12:33:49,2020-09-09 04:10:07,37,2,39,1,"https://gerrit.wikimedia.org/r/#/q/0028d199,n,z",56178.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-04 12:00:04,2020-09-09 05:18:50,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/73f35c0a,n,z",407926.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 20:48:53,2020-09-09 05:18:48,19,0,19,2,"https://gerrit.wikimedia.org/r/#/q/3eb19c9f,n,z",462595.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 20:35:31,2020-09-09 04:19:58,14,1,15,2,"https://gerrit.wikimedia.org/r/#/q/52afe047,n,z",459867.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 12:22:11,2020-09-09 01:20:20,7,6,13,3,"https://gerrit.wikimedia.org/r/#/q/cbba7ee8,n,z",478689.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 12:22:11,2020-09-09 02:14:18,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/19904759,n,z",481927.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 12:41:29,2020-09-09 02:14:21,43,24,67,1,"https://gerrit.wikimedia.org/r/#/q/a7562f18,n,z",480772.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 13:04:52,2020-09-09 02:14:23,15,10,25,1,"https://gerrit.wikimedia.org/r/#/q/156685b5,n,z",479371.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 14:58:08,2020-09-15 01:31:37,51,90,141,2,"https://gerrit.wikimedia.org/r/#/q/9aeda41b,n,z",470009.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-09 16:57:50,2020-09-10 15:03:18,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/1bbcce88,n,z",79528.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 21:38:52,2020-09-15 00:44:04,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ecab26df,n,z",11112.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 20:15:40,2020-09-14 04:56:20,2,18,20,2,"https://gerrit.wikimedia.org/r/#/q/05095d66,n,z",31240.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 20:03:25,2020-09-14 04:49:22,55,10,65,2,"https://gerrit.wikimedia.org/r/#/q/2347efe4,n,z",31557.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 19:53:03,2020-09-14 04:46:52,40,23,63,2,"https://gerrit.wikimedia.org/r/#/q/0f8a4d79,n,z",32029.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-07-20 07:48:50,2020-09-14 19:55:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1c6247a3,n,z",4881978.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-07-13 07:09:38,2020-09-14 18:27:13,0,13,13,1,"https://gerrit.wikimedia.org/r/#/q/0d49d307,n,z",5483855.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-21 19:36:25,2020-09-08 06:45:07,2,9,11,2,"https://gerrit.wikimedia.org/r/#/q/60d1a233,n,z",1508922.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-13 20:18:53,2020-09-14 04:49:20,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/7fd2d160,n,z",30627.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:24:57,2020-09-11 22:36:08,2,92,94,1,"https://gerrit.wikimedia.org/r/#/q/ea227fbd,n,z",4271.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-27 21:29:46,2020-09-08 17:16:43,1014,1454,2468,1,"https://gerrit.wikimedia.org/r/#/q/ee2ea8aa,n,z",1021617.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 18:33:55,2020-09-11 18:55:53,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/b3252601,n,z",1318.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 16:46:41,2020-09-10 17:29:55,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/be3a3f42,n,z",2594.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:44:01,2020-09-11 22:50:03,2,92,94,1,"https://gerrit.wikimedia.org/r/#/q/790f88a5,n,z",3962.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-14 21:21:52,2020-09-14 22:29:57,6,3,9,3,"https://gerrit.wikimedia.org/r/#/q/b91e0e66,n,z",4085.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-07 11:44:17,2020-09-11 20:24:16,13,7,20,5,"https://gerrit.wikimedia.org/r/#/q/c6253cad,n,z",376799.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 07:57:14,2020-09-11 20:10:52,4,145,149,1,"https://gerrit.wikimedia.org/r/#/q/18436a8a,n,z",44018.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 14:31:56,2020-09-11 15:29:17,2,5,7,2,"https://gerrit.wikimedia.org/r/#/q/69692c0d,n,z",3441.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-05 23:14:27,2020-09-10 20:56:38,16,1,17,4,"https://gerrit.wikimedia.org/r/#/q/21e8be7a,n,z",423731.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-07 11:10:46,2020-09-09 18:40:11,43,31,74,6,"https://gerrit.wikimedia.org/r/#/q/de55ec35,n,z",199765.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-03 12:32:43,2020-09-08 15:40:44,140,73,213,6,"https://gerrit.wikimedia.org/r/#/q/68c6ff23,n,z",443281.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-12 10:54:58,2020-09-12 18:24:45,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/cad07e95,n,z",26987.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-06 10:44:49,2020-09-10 23:05:09,48,7,55,3,"https://gerrit.wikimedia.org/r/#/q/60464d2d,n,z",3068420.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 22:45:24,2020-09-08 22:49:59,184,66,250,0,"https://gerrit.wikimedia.org/r/#/q/31a02631,n,z",275.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-04 15:07:37,2020-09-08 12:38:49,773,10,783,7,"https://gerrit.wikimedia.org/r/#/q/56400586,n,z",336672.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-08-27 21:50:46,2020-09-08 17:16:40,1001,1391,2392,1,"https://gerrit.wikimedia.org/r/#/q/16e37990,n,z",1020354.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-10 22:58:07,2020-09-11 15:10:02,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/2ff76835,n,z",58315.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-08 22:50:22,2020-09-08 22:54:35,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8ed9d7be,n,z",253.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2019-09-13 16:15:54,2020-09-12 05:10:46,9,2,11,2,"https://gerrit.wikimedia.org/r/#/q/f85e3a64,n,z",31496092.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:26:04,2020-09-12 08:20:10,3,86,89,6,"https://gerrit.wikimedia.org/r/#/q/52f7944a,n,z",39246.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 22:13:41,2020-09-12 08:20:09,22,21,43,1,"https://gerrit.wikimedia.org/r/#/q/ff089526,n,z",36388.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
2020-09-11 21:27:33,2020-09-11 22:43:31,5,84,89,1,"https://gerrit.wikimedia.org/r/#/q/c0e9eefe,n,z",4558.0,1.36.0-wmf.9,360,1,Lars Wirzenius,83299,0,0,0,1138854
